iter	Passed	Remaining
9469	275287	742142
9470	275298	742064
9471	275309	741987
9472	275320	741908
9473	275331	741830
9474	275342	741752
9475	275352	741674
9476	275363	741596
9477	275374	741518
9478	275385	741440
9479	275396	741363
9480	275407	741286
9481	275418	741207
9482	275430	741132
9483	275441	741055
9484	275452	740978
9485	275463	740900
9486	275474	740823
9487	275481	740733
9488	275492	740655
9489	275504	740580
9490	275515	740503
9491	275526	740427
9492	275538	740351
9493	275551	740279
9494	275562	740203
9495	275574	740126
9496	275586	740054
9497	275607	740002
9498	275619	739927
9499	275630	739850
9500	275641	739774
9501	275692	739802
9502	276135	740885
9503	276683	742247
9504	277010	743017
9505	277305	743700
9506	277829	744999
9507	277841	744923
9508	277852	744846
9509	277864	744770
9510	277876	744694
9511	277887	744617
9512	277900	744543
9513	277911	744467
9514	277923	744390
9515	277935	744316
9516	277947	744239
9517	277959	744164
9518	277971	744090
9519	277983	744013
9520	277994	743936
9521	278005	743858
9522	278016	743781
9523	278035	743723
9524	278047	743649
9525	278060	743575
9526	278072	743500
9527	278083	743423
9528	278095	743348
9529	278107	743272
9530	278118	743196
9531	278136	743136
9532	278147	743058
9533	278159	742983
9534	278170	742906
9535	278182	742830
9536	278195	742757
9537	278207	742684
9538	278220	742610
9539	278231	742534
9540	278242	742457
9541	278254	742381
9542	278266	742305
9543	278278	742232
9544	278290	742156
9545	278301	742078
9546	278313	742003
9547	278319	741913
9548	278330	741835
9549	278342	741759
9550	278353	741682
9551	278364	741605
9552	278376	741532
9553	278388	741455
9554	278399	741378
9555	278411	741303
9556	278423	741228
9557	278435	741153
9558	278446	741077
9559	278457	740999
9560	278469	740924
9561	278481	740849
9562	278493	740774
9563	278504	740698
9564	278516	740622
9565	278527	740545
9566	278538	740469
9567	278549	740392
9568	278561	740317
9569	278572	740241
9570	278583	740164
9571	278594	740086
9572	278606	740010
9573	278617	739933
9574	278629	739858
9575	278640	739782
9576	278651	739705
9577	278663	739629
9578	278674	739554
9579	278685	739476
9580	278697	739401
9581	278708	739325
9582	278721	739253
9583	278734	739180
9584	278746	739107
9585	278761	739039
9586	278772	738964
9587	278786	738894
9588	278797	738818
9589	278808	738740
9590	279165	739580
9591	279645	740746
9592	279873	741243
9593	280248	742129
9594	280525	742756
9595	280582	742801
9596	280595	742727
9597	280608	742656
9598	280620	742581
9599	280631	742504
9600	280642	742427
9601	280653	742349
9602	280664	742271
9603	280675	742193
9604	280685	742115
9605	280696	742037
9606	280707	741960
9607	280718	741883
9608	280730	741808
9609	280742	741732
9610	280753	741655
9611	280764	741577
9612	280774	741498
9613	280785	741421
9614	280796	741343
9615	280807	741266
9616	280819	741192
9617	280831	741118
9618	280843	741041
9619	280854	740966
9620	280866	740891
9621	280877	740814
9622	280889	740740
9623	280901	740664
9624	280913	740589
9625	280925	740514
9626	280935	740436
9627	280947	740360
9628	280957	740282
9629	280968	740204
9630	280979	740126
9631	280982	740029
9632	280993	739951
9633	281003	739874
9634	281014	739797
9635	281025	739719
9636	281036	739641
9637	281047	739565
9638	281058	739487
9639	281069	739410
9640	281080	739333
9641	281091	739256
9642	281102	739180
9643	281113	739103
9644	281124	739027
9645	281135	738950
9646	281146	738873
9647	281157	738796
9648	281168	738718
9649	281179	738642
9650	281190	738565
9651	281201	738488
9652	281212	738412
9653	281223	738334
9654	281234	738258
9655	281245	738182
9656	281256	738104
9657	281267	738027
9658	281278	737952
9659	281289	737875
9660	281295	737786
9661	281307	737710
9662	281318	737633
9663	281328	737556
9664	281340	737481
9665	281351	737404
9666	281362	737328
9667	281373	737251
9668	281384	737175
9669	281386	737075
9670	281390	736980
9671	281402	736906
9672	281413	736829
9673	281424	736754
9674	281435	736678
9675	281446	736602
9676	281458	736528
9677	281470	736452
9678	281480	736375
9679	281492	736299
9680	281503	736225
9681	281515	736149
9682	281528	736079
9683	281535	735992
9684	281547	735918
9685	281560	735847
9686	282056	737040
9687	282228	737384
9688	282481	737937
9689	283103	739456
9690	283709	740934
9691	283785	741027
9692	283796	740950
9693	283800	740855
9694	283812	740780
9695	283823	740704
9696	283834	740628
9697	283846	740553
9698	283857	740475
9699	283868	740398
9700	283879	740321
9701	283890	740246
9702	283901	740168
9703	283912	740092
9704	283924	740018
9705	283936	739942
9706	283939	739846
9707	283951	739770
9708	283962	739694
9709	283973	739617
9710	283985	739544
9711	283996	739468
9712	284007	739390
9713	284019	739315
9714	284029	739237
9715	284042	739164
9716	284053	739088
9717	284064	739012
9718	284076	738938
9719	284088	738864
9720	284099	738788
9721	284103	738693
9722	284115	738617
9723	284126	738541
9724	284130	738446
9725	284141	738369
9726	284153	738295
9727	284164	738219
9728	284175	738143
9729	284186	738066
9730	284197	737990
9731	284209	737916
9732	284220	737840
9733	284231	737764
9734	284244	737691
9735	284259	737627
9736	284271	737553
9737	284283	737478
9738	284294	737403
9739	284306	737328
9740	284317	737253
9741	284329	737178
9742	284341	737104
9743	284362	737054
9744	284374	736980
9745	284385	736903
9746	284395	736826
9747	284407	736751
9748	284409	736652
9749	284420	736575
9750	284431	736499
9751	284437	736411
9752	284448	736335
9753	284460	736260
9754	284472	736187
9755	284483	736111
9756	284494	736035
9757	284505	735960
9758	284517	735884
9759	284528	735809
9760	284539	735732
9761	284550	735656
9762	284562	735583
9763	284573	735508
9764	284584	735432
9765	284596	735358
9766	284607	735283
9767	284619	735208
9768	284630	735132
9769	284641	735056
9770	284652	734981
9771	284663	734905
9772	284674	734830
9773	284686	734754
9774	284696	734678
9775	284707	734601
9776	284719	734526
9777	284729	734450
9778	284740	734374
9779	284751	734298
9780	284763	734224
9781	284815	734255
9782	284961	734525
9783	285573	735999
9784	286220	737561
9785	286483	738136
9786	286991	739338
9787	287054	739397
9788	287067	739326
9789	287081	739257
9790	287092	739180
9791	287100	739095
9792	287111	739019
9793	287123	738945
9794	287134	738869
9795	287146	738796
9796	287160	738726
9797	287172	738651
9798	287184	738579
9799	287195	738503
9800	287206	738427
9801	287218	738352
9802	287229	738275
9803	287240	738199
9804	287250	738121
9805	287262	738046
9806	287273	737971
9807	287277	737877
9808	287289	737803
9809	287300	737727
9810	287312	737653
9811	287325	737582
9812	287337	737507
9813	287348	737431
9814	287359	737355
9815	287370	737279
9816	287381	737203
9817	287392	737128
9818	287404	737053
9819	287415	736978
9820	287427	736903
9821	287438	736829
9822	287449	736752
9823	287461	736678
9824	287472	736602
9825	287483	736526
9826	287498	736461
9827	287509	736384
9828	287520	736308
9829	287532	736236
9830	287544	736162
9831	287556	736087
9832	287567	736011
9833	287578	735935
9834	287589	735860
9835	287600	735784
9836	287611	735708
9837	287622	735633
9838	287634	735558
9839	287645	735483
9840	287656	735408
9841	287667	735333
9842	287678	735257
9843	287690	735182
9844	287701	735107
9845	287713	735032
9846	287724	734957
9847	287736	734884
9848	287747	734810
9849	287758	734734
9850	287770	734659
9851	287781	734585
9852	287793	734511
9853	287804	734436
9854	287816	734361
9855	287827	734286
9856	287839	734213
9857	287850	734137
9858	287860	734061
9859	287872	733986
9860	287883	733911
9861	287894	733836
9862	287905	733761
9863	287916	733685
9864	287928	733612
9865	287940	733539
9866	287952	733466
9867	287964	733393
9868	287976	733320
9869	287983	733233
9870	287994	733160
9871	288006	733086
9872	288018	733013
9873	288029	732938
9874	288183	733227
9875	288722	734493
9876	289364	736023
9877	289610	736546
9878	289917	737221
9879	290385	738308
9880	290399	738239
9881	290413	738170
9882	290427	738101
9883	290439	738028
9884	290450	737952
9885	290461	737875
9886	290472	737800
9887	290483	737725
9888	290495	737651
9889	290507	737577
9890	290518	737501
9891	290530	737427
9892	290541	737353
9893	290553	737278
9894	290564	737203
9895	290575	737127
9896	290586	737051
9897	290598	736977
9898	290610	736903
9899	290621	736828
9900	290633	736754
9901	290645	736681
9902	290658	736610
9903	290670	736537
9904	290681	736462
9905	290694	736390
9906	290705	736314
9907	290716	736238
9908	290727	736162
9909	290738	736087
9910	290749	736012
9911	290760	735935
9912	290771	735859
9913	290783	735786
9914	290794	735712
9915	290805	735636
9916	290817	735562
9917	290828	735486
9918	290834	735399
9919	290846	735324
9920	290857	735248
9921	290868	735173
9922	290880	735101
9923	290891	735026
9924	290903	734951
9925	290914	734876
9926	290925	734802
9927	290936	734726
9928	290948	734651
9929	290959	734576
9930	290970	734500
9931	290981	734426
9932	290992	734350
9933	291003	734275
9934	291014	734201
9935	291026	734128
9936	291038	734054
9937	291049	733980
9938	291060	733904
9939	291071	733829
9940	291083	733754
9941	291095	733681
9942	291105	733604
9943	291117	733531
9944	291129	733459
9945	291141	733386
9946	291153	733313
9947	291164	733238
9948	291175	733163
9949	291187	733089
9950	291198	733015
9951	291210	732941
9952	291221	732868
9953	291232	732792
9954	291243	732717
9955	291255	732643
9956	291266	732568
9957	291277	732493
9958	291288	732419
9959	291299	732344
9960	291311	732271
9961	291325	732202
9962	291337	732130
9963	291349	732058
9964	291362	731986
9965	291842	733090
9966	292339	734236
9967	292626	734854
9968	293275	736380
9969	293911	737874
9970	293977	737935
9971	293989	737862
9972	294000	737787
9973	294012	737713
9974	294023	737637
9975	294034	737562
9976	294045	737487
9977	294058	737414
9978	294069	737339
9979	294081	737266
9980	294093	737192
9981	294104	737116
9982	294116	737044
9983	294128	736971
9984	294141	736899
9985	294152	736824
9986	294164	736751
9987	294176	736677
9988	294187	736603
9989	294199	736529
9990	294211	736456
9991	294222	736381
9992	294233	736305
9993	294245	736230
9994	294256	736156
9995	294268	736083
9996	294279	736009
9997	294291	735935
9998	294303	735862
9999	294314	735787
10000	294326	735712
10001	294338	735640
10002	294350	735566
10003	294362	735494
10004	294373	735419
10005	294384	735344
10006	294396	735269
10007	294406	735193
10008	294418	735119
10009	294430	735046
10010	294441	734971
10011	294454	734900
10012	294465	734825
10013	294477	734751
10014	294489	734681
10015	294501	734607
10016	294512	734532
10017	294524	734458
10018	294535	734384
10019	294547	734310
10020	294558	734235
10021	294570	734162
10022	294581	734088
10023	294592	734013
10024	294604	733940
10025	294616	733867
10026	294627	733792
10027	294639	733719
10028	294651	733646
10029	294663	733572
10030	294674	733498
10031	294686	733425
10032	294697	733351
10033	294709	733277
10034	294719	733202
10035	294731	733127
10036	294742	733052
10037	294753	732977
10038	294764	732903
10039	294776	732829
10040	294787	732755
10041	294798	732680
10042	294810	732608
10043	294821	732534
10044	294833	732460
10045	294844	732386
10046	294855	732311
10047	294866	732235
10048	294877	732161
10049	294889	732088
10050	294901	732017
10051	294913	731945
10052	294925	731870
10053	294937	731799
10054	294949	731727
10055	294961	731653
10056	295120	731946
10057	295665	733195
10058	296317	734711
10059	296659	735456
10060	297233	736776
10061	297246	736706
10062	297259	736635
10063	297271	736562
10064	297282	736486
10065	297293	736410
10066	297303	736334
10067	297315	736260
10068	297326	736185
10069	297330	736091
10070	297342	736019
10071	297354	735946
10072	297365	735872
10073	297377	735798
10074	297388	735723
10075	297399	735648
10076	297411	735573
10077	297423	735501
10078	297436	735430
10079	297447	735356
10080	297460	735285
10081	297471	735211
10082	297484	735140
10083	297498	735073
10084	297510	735000
10085	297522	734926
10086	297534	734853
10087	297546	734780
10088	297558	734708
10089	297569	734634
10090	297583	734565
10091	297595	734492
10092	297607	734420
10093	297619	734349
10094	297631	734276
10095	297644	734204
10096	297655	734130
10097	297667	734058
10098	297679	733984
10099	297690	733911
10100	297702	733838
10101	297715	733766
10102	297727	733694
10103	297738	733620
10104	297750	733546
10105	297761	733472
10106	297772	733398
10107	297784	733325
10108	297795	733250
10109	297806	733175
10110	297817	733101
10111	297828	733026
10112	297839	732951
10113	297850	732876
10114	297861	732801
10115	297872	732726
10116	297883	732652
10117	297894	732577
10118	297906	732504
10119	297918	732431
10120	297929	732357
10121	297941	732285
10122	297953	732212
10123	297964	732138
10124	297976	732066
10125	297987	731991
10126	297999	731917
10127	298010	731844
10128	298021	731769
10129	298033	731696
10130	298045	731623
10131	298056	731549
10132	298067	731476
10133	298079	731403
10134	298091	731330
10135	298104	731261
10136	298117	731192
10137	298131	731123
10138	298142	731051
10139	298157	730984
10140	298170	730915
10141	298182	730843
10142	298195	730774
10143	298207	730702
10144	298219	730629
10145	298636	731550
10146	299193	732814
10147	299458	733359
10148	300100	734831
10149	300364	735375
10150	300433	735441
10151	300447	735373
10152	300460	735305
10153	300476	735240
10154	300487	735166
10155	300499	735093
10156	300511	735020
10157	300522	734945
10158	300533	734871
10159	300546	734801
10160	300559	734730
10161	300576	734669
10162	300588	734597
10163	300599	734523
10164	300611	734450
10165	300623	734378
10166	300635	734304
10167	300646	734231
10168	300658	734158
10169	300671	734088
10170	300686	734022
10171	300706	733969
10172	300719	733898
10173	300730	733825
10174	300743	733754
10175	300755	733682
10176	300767	733609
10177	300779	733538
10178	300791	733465
10179	300803	733393
10180	300815	733320
10181	300826	733246
10182	300838	733174
10183	300850	733102
10184	300862	733029
10185	300873	732955
10186	300885	732882
10187	300898	732811
10188	300910	732740
10189	300922	732667
10190	300934	732594
10191	300945	732521
10192	300957	732448
10193	300968	732374
10194	300980	732301
10195	300992	732230
10196	301003	732156
10197	301015	732082
10198	301026	732009
10199	301037	731935
10200	301049	731862
10201	301062	731791
10202	301073	731718
10203	301085	731645
10204	301096	731572
10205	301108	731499
10206	301119	731425
10207	301131	731352
10208	301142	731278
10209	301156	731210
10210	301167	731136
10211	301178	731063
10212	301190	730990
10213	301201	730917
10214	301213	730845
10215	301225	730772
10216	301236	730698
10217	301248	730625
10218	301259	730550
10219	301270	730477
10220	301282	730404
10221	301293	730332
10222	301309	730270
10223	301324	730203
10224	301338	730138
10225	301353	730072
10226	301368	730008
10227	301381	729939
10228	301395	729873
10229	301409	729804
10230	301468	729848
10231	301697	730301
10232	302411	731927
10233	303070	733421
10234	303345	733986
10235	303934	735310
10236	303992	735349
10237	304005	735279
10238	304017	735207
10239	304030	735137
10240	304042	735063
10241	304054	734991
10242	304066	734918
10243	304077	734844
10244	304089	734770
10245	304100	734696
10246	304111	734621
10247	304122	734548
10248	304133	734472
10249	304144	734397
10250	304157	734327
10251	304168	734253
10252	304179	734178
10253	304190	734104
10254	304202	734032
10255	304213	733957
10256	304224	733882
10257	304235	733807
10258	304246	733733
10259	304257	733658
10260	304268	733583
10261	304281	733513
10262	304293	733440
10263	304304	733366
10264	304316	733295
10265	304329	733223
10266	304340	733151
10267	304352	733079
10268	304364	733007
10269	304376	732934
10270	304388	732860
10271	304399	732787
10272	304412	732717
10273	304423	732643
10274	304435	732571
10275	304447	732499
10276	304459	732427
10277	304471	732355
10278	304483	732281
10279	304494	732209
10280	304508	732141
10281	304519	732067
10282	304530	731993
10283	304542	731920
10284	304553	731845
10285	304564	731771
10286	304575	731697
10287	304586	731623
10288	304598	731551
10289	304610	731479
10290	304621	731405
10291	304632	731330
10292	304643	731256
10293	304654	731183
10294	304666	731110
10295	304677	731035
10296	304688	730962
10297	304700	730889
10298	304711	730815
10299	304722	730743
10300	304733	730669
10301	304744	730595
10302	304756	730522
10303	304767	730447
10304	304779	730376
10305	304791	730304
10306	304802	730231
10307	304814	730157
10308	304825	730084
10309	304836	730011
10310	304848	729939
10311	304859	729865
10312	304870	729791
10313	304882	729718
10314	304892	729644
10315	304904	729571
10316	304915	729498
10317	304926	729424
10318	304937	729351
10319	304949	729279
10320	304962	729208
10321	305011	729226
10322	305528	730362
10323	306111	731655
10324	306391	732223
10325	306719	732906
10326	307155	733848
10327	307168	733778
10328	307184	733715
10329	307198	733647
10330	307210	733576
10331	307221	733502
10332	307233	733430
10333	307246	733358
10334	307259	733290
10335	307270	733216
10336	307282	733143
10337	307293	733069
10338	307299	732983
10339	307311	732910
10340	307322	732837
10341	307334	732764
10342	307345	732690
10343	307357	732617
10344	307368	732543
10345	307380	732471
10346	307391	732397
10347	307403	732326
10348	307415	732253
10349	307426	732180
10350	307438	732107
10351	307449	732033
10352	307460	731959
10353	307472	731888
10354	307484	731815
10355	307496	731743
10356	307508	731672
10357	307520	731601
10358	307532	731529
10359	307544	731458
10360	307557	731387
10361	307571	731320
10362	307583	731248
10363	307595	731176
10364	307606	731104
10365	307618	731030
10366	307630	730958
10367	307641	730885
10368	307653	730813
10369	307665	730741
10370	307676	730668
10371	307688	730597
10372	307699	730524
10373	307711	730451
10374	307723	730379
10375	307734	730305
10376	307746	730233
10377	307757	730161
10378	307769	730088
10379	307780	730015
10380	307794	729948
10381	307807	729878
10382	307818	729805
10383	307830	729732
10384	307842	729662
10385	307864	729614
10386	307875	729540
10387	307886	729466
10388	307897	729392
10389	307908	729319
10390	307919	729245
10391	307931	729173
10392	307942	729100
10393	307953	729026
10394	307964	728951
10395	307975	728879
10396	307987	728807
10397	307998	728735
10398	308010	728662
10399	308021	728590
10400	308032	728516
10401	308044	728444
10402	308056	728373
10403	308069	728304
10404	308081	728233
10405	308093	728162
10406	308106	728093
10407	308118	728021
10408	308130	727949
10409	308466	728645
10410	308604	728872
10411	309182	730137
10412	309816	731534
10413	310112	732132
10414	310704	733428
10415	310715	733356
10416	310727	733284
10417	310740	733213
10418	310750	733138
10419	310761	733062
10420	310772	732988
10421	310783	732914
10422	310794	732840
10423	310805	732766
10424	310817	732693
10425	310830	732624
10426	310841	732551
10427	310852	732477
10428	310863	732403
10429	310874	732329
10430	310887	732259
10431	310898	732185
10432	310914	732121
10433	310926	732050
10434	310938	731979
10435	310950	731907
10436	310961	731834
10437	310973	731761
10438	310984	731688
10439	310996	731615
10440	311007	731541
10441	311019	731469
10442	311030	731395
10443	311041	731322
10444	311053	731250
10445	311064	731177
10446	311076	731105
10447	311088	731033
10448	311099	730960
10449	311111	730888
10450	311123	730816
10451	311134	730742
10452	311145	730669
10453	311157	730596
10454	311169	730525
10455	311180	730452
10456	311191	730379
10457	311203	730307
10458	311214	730234
10459	311225	730160
10460	311237	730087
10461	311248	730015
10462	311259	729941
10463	311272	729871
10464	311283	729799
10465	311295	729726
10466	311305	729651
10467	311317	729578
10468	311328	729506
10469	311339	729432
10470	311350	729359
10471	311362	729287
10472	311373	729214
10473	311385	729142
10474	311397	729070
10475	311408	728997
10476	311419	728924
10477	311430	728851
10478	311442	728778
10479	311453	728705
10480	311464	728633
10481	311476	728560
10482	311487	728489
10483	311499	728415
10484	311510	728343
10485	311522	728271
10486	311533	728199
10487	311545	728128
10488	311558	728058
10489	311570	727987
10490	311582	727917
10491	311594	727846
10492	311606	727775
10493	311620	727707
10494	311634	727642
10495	311648	727576
10496	311661	727508
10497	311674	727437
10498	311687	727370
10499	311865	727687
10500	312330	728670
10501	312887	729872
10502	313152	730392
10503	313412	730898
10504	313980	732123
10505	313992	732052
10506	314006	731983
10507	314018	731912
10508	314029	731838
10509	314039	731763
10510	314051	731690
10511	314062	731616
10512	314073	731543
10513	314084	731470
10514	314095	731396
10515	314106	731322
10516	314118	731250
10517	314129	731176
10518	314140	731103
10519	314151	731028
10520	314162	730955
10521	314173	730880
10522	314183	730806
10523	314195	730734
10524	314207	730662
10525	314218	730588
10526	314229	730516
10527	314241	730443
10528	314252	730369
10529	314263	730297
10530	314274	730223
10531	314285	730149
10532	314296	730076
10533	314308	730004
10534	314319	729930
10535	314330	729858
10536	314342	729785
10537	314353	729713
10538	314365	729640
10539	314376	729568
10540	314388	729496
10541	314399	729423
10542	314411	729352
10543	314422	729279
10544	314434	729206
10545	314445	729133
10546	314456	729060
10547	314467	728986
10548	314479	728916
10549	314491	728845
10550	314502	728772
10551	314513	728697
10552	314524	728623
10553	314534	728549
10554	314546	728477
10555	314556	728403
10556	314568	728332
10557	314579	728257
10558	314590	728184
10559	314601	728111
10560	314612	728037
10561	314623	727964
10562	314634	727891
10563	314645	727817
10564	314655	727744
10565	314667	727671
10566	314678	727598
10567	314689	727525
10568	314700	727452
10569	314711	727379
10570	314722	727306
10571	314733	727234
10572	314744	727160
10573	314755	727087
10574	314767	727016
10575	314779	726944
10576	314791	726874
10577	314803	726803
10578	314814	726731
10579	314825	726658
10580	314838	726588
10581	314849	726517
10582	314861	726445
10583	314872	726373
10584	314885	726303
10585	314897	726233
10586	314909	726163
10587	314922	726095
10588	314936	726027
10589	314948	725958
10590	314960	725887
10591	315387	726772
10592	315942	727952
10593	316596	729360
10594	316876	729907
10595	317386	730982
10596	317399	730914
10597	317412	730844
10598	317425	730775
10599	317436	730703
10600	317447	730630
10601	317458	730556
10602	317469	730482
10603	317482	730412
10604	317493	730340
10605	317507	730274
10606	317521	730207
10607	317532	730133
10608	317544	730062
10609	317556	729990
10610	317568	729918
10611	317580	729847
10612	317591	729774
10613	317603	729702
10614	317614	729631
10615	317626	729558
10616	317637	729485
10617	317648	729412
10618	317659	729338
10619	317670	729265
10620	317681	729192
10621	317693	729121
10622	317705	729049
10623	317716	728977
10624	317727	728905
10625	317740	728834
10626	317751	728762
10627	317762	728689
10628	317774	728617
10629	317785	728544
10630	317796	728471
10631	317807	728398
10632	317819	728326
10633	317830	728253
10634	317844	728187
10635	317855	728115
10636	317867	728043
10637	317879	727972
10638	317890	727900
10639	317903	727830
10640	317917	727765
10641	317928	727693
10642	317940	727620
10643	317951	727548
10644	317962	727475
10645	317973	727402
10646	317984	727330
10647	317996	727258
10648	318007	727185
10649	318018	727113
10650	318030	727041
10651	318041	726968
10652	318052	726895
10653	318064	726824
10654	318076	726753
10655	318082	726670
10656	318093	726598
10657	318105	726526
10658	318116	726454
10659	318127	726382
10660	318140	726312
10661	318152	726241
10662	318163	726170
10663	318175	726097
10664	318186	726026
10665	318198	725955
10666	318210	725886
10667	318222	725814
10668	318233	725742
10669	318245	725672
10670	318256	725599
10671	318267	725525
10672	318278	725453
10673	318289	725380
10674	318300	725307
10675	318312	725236
10676	318323	725163
10677	318333	725090
10678	318345	725019
10679	318356	724947
10680	318367	724875
10681	318453	724972
10682	318890	725870
10683	319441	727025
10684	320124	728481
10685	320452	729129
10686	320524	729194
10687	320535	729121
10688	320547	729051
10689	320558	728979
10690	320570	728907
10691	320582	728836
10692	320593	728763
10693	320604	728689
10694	320616	728618
10695	320627	728546
10696	320638	728473
10697	320650	728401
10698	320662	728331
10699	320675	728262
10700	320685	728188
10701	320696	728115
10702	320708	728044
10703	320719	727971
10704	320730	727897
10705	320741	727825
10706	320752	727752
10707	320763	727679
10708	320775	727608
10709	320787	727536
10710	320798	727464
10711	320810	727393
10712	320822	727322
10713	320833	727251
10714	320844	727178
10715	320857	727108
10716	320869	727037
10717	320880	726965
10718	320892	726896
10719	320904	726824
10720	320915	726752
10721	320927	726681
10722	320938	726609
10723	320950	726537
10724	320961	726465
10725	320973	726394
10726	320985	726323
10727	320996	726252
10728	321008	726180
10729	321019	726107
10730	321030	726036
10731	321042	725966
10732	321055	725896
10733	321066	725824
10734	321078	725753
10735	321089	725681
10736	321101	725611
10737	321112	725539
10738	321124	725467
10739	321135	725395
10740	321147	725324
10741	321158	725251
10742	321169	725179
10743	321180	725107
10744	321192	725036
10745	321203	724963
10746	321214	724892
10747	321225	724820
10748	321236	724747
10749	321248	724677
10750	321259	724605
10751	321271	724533
10752	321282	724461
10753	321293	724389
10754	321305	724318
10755	321316	724247
10756	321328	724177
10757	321339	724105
10758	321350	724032
10759	321361	723960
10760	321373	723889
10761	321384	723817
10762	321396	723746
10763	321408	723676
10764	321419	723604
10765	321430	723531
10766	321441	723460
10767	321452	723388
10768	321463	723316
10769	321475	723246
10770	321486	723173
10771	321498	723103
10772	321551	723126
10773	321744	723463
10774	322405	724852
10775	323027	726152
10776	323305	726679
10777	323956	728045
10778	324029	728110
10779	324043	728046
10780	324058	727982
10781	324072	727915
10782	324083	727843
10783	324094	727770
10784	324106	727700
10785	324118	727629
10786	324130	727558
10787	324143	727490
10788	324156	727420
10789	324168	727351
10790	324180	727281
10791	324192	727210
10792	324204	727138
10793	324216	727068
10794	324227	726997
10795	324239	726926
10796	324251	726855
10797	324263	726784
10798	324275	726714
10799	324288	726647
10800	324300	726576
10801	324312	726506
10802	324324	726436
10803	324336	726364
10804	324348	726293
10805	324364	726233
10806	324376	726163
10807	324388	726092
10808	324400	726021
10809	324412	725950
10810	324423	725878
10811	324434	725807
10812	324446	725735
10813	324457	725663
10814	324468	725591
10815	324479	725519
10816	324491	725447
10817	324502	725375
10818	324513	725303
10819	324525	725232
10820	324537	725162
10821	324548	725091
10822	324560	725019
10823	324570	724946
10824	324581	724873
10825	324592	724800
10826	324602	724727
10827	324613	724655
10828	324625	724583
10829	324635	724510
10830	324646	724437
10831	324657	724365
10832	324668	724293
10833	324679	724221
10834	324690	724149
10835	324701	724076
10836	324712	724002
10837	324724	723933
10838	324735	723861
10839	324746	723789
10840	324758	723718
10841	324769	723646
10842	324779	723572
10843	324791	723501
10844	324802	723429
10845	324813	723357
10846	324819	723275
10847	324830	723204
10848	324841	723131
10849	324852	723059
10850	324863	722987
10851	324875	722916
10852	324886	722845
10853	324898	722774
10854	324909	722703
10855	324920	722631
10856	324932	722561
10857	324944	722490
10858	324955	722419
10859	324967	722350
10860	324979	722279
10861	324990	722207
10862	325002	722138
10863	325118	722298
10864	325559	723182
10865	326196	724501
10866	326492	725062
10867	327048	726200
10868	327059	726127
10869	327070	726054
10870	327081	725982
10871	327092	725909
10872	327104	725838
10873	327115	725766
10874	327128	725697
10875	327139	725625
10876	327150	725553
10877	327161	725480
10878	327172	725408
10879	327182	725335
10880	327194	725263
10881	327205	725191
10882	327216	725119
10883	327227	725047
10884	327238	724974
10885	327249	724903
10886	327260	724830
10887	327271	724759
10888	327283	724688
10889	327295	724617
10890	327308	724551
10891	327319	724478
10892	327330	724405
10893	327341	724333
10894	327352	724262
10895	327365	724193
10896	327376	724122
10897	327387	724049
10898	327404	723991
10899	327415	723919
10900	327427	723847
10901	327438	723775
10902	327449	723703
10903	327460	723632
10904	327471	723559
10905	327481	723486
10906	327492	723414
10907	327503	723341
10908	327513	723267
10909	327524	723195
10910	327535	723122
10911	327546	723050
10912	327556	722978
10913	327567	722905
10914	327578	722832
10915	327589	722760
10916	327599	722687
10917	327610	722615
10918	327622	722544
10919	327633	722473
10920	327644	722401
10921	327654	722328
10922	327665	722256
10923	327676	722184
10924	327687	722111
10925	327697	722039
10926	327709	721967
10927	327720	721895
10928	327730	721823
10929	327742	721752
10930	327753	721680
10931	327763	721607
10932	327774	721536
10933	327786	721465
10934	327797	721394
10935	327808	721322
10936	327819	721251
10937	327830	721180
10938	327843	721112
10939	327855	721043
10940	327868	720974
10941	327880	720905
10942	327892	720836
10943	327904	720766
10944	327915	720695
10945	327927	720624
10946	327938	720554
10947	327950	720485
10948	327962	720415
10949	327974	720345
10950	327986	720275
10951	327998	720207
10952	328010	720137
10953	328021	720067
10954	328033	719997
10955	328118	720087
10956	328543	720925
10957	329050	721941
10958	329683	723233
10959	329943	723707
10960	330366	724539
10961	330378	724470
10962	330391	724401
10963	330404	724333
10964	330414	724261
10965	330426	724190
10966	330437	724117
10967	330448	724046
10968	330459	723973
10969	330470	723902
10970	330482	723832
10971	330493	723761
10972	330505	723690
10973	330518	723623
10974	330530	723553
10975	330541	723481
10976	330553	723411
10977	330564	723340
10978	330576	723269
10979	330587	723198
10980	330599	723127
10981	330610	723057
10982	330622	722986
10983	330634	722916
10984	330646	722846
10985	330658	722777
10986	330670	722706
10987	330682	722639
10988	330693	722566
10989	330705	722496
10990	330716	722424
10991	330727	722352
10992	330738	722280
10993	330749	722209
10994	330760	722138
10995	330772	722069
10996	330784	721999
10997	330796	721928
10998	330807	721858
10999	330819	721787
11000	330831	721717
11001	330842	721647
11002	330855	721579
11003	330867	721509
11004	330878	721438
11005	330889	721366
11006	330901	721296
11007	330912	721224
11008	330923	721153
11009	330934	721082
11010	330945	721011
11011	330957	720940
11012	330968	720869
11013	330979	720797
11014	330990	720726
11015	331001	720654
11016	331012	720583
11017	331023	720511
11018	331035	720442
11019	331047	720374
11020	331060	720305
11021	331071	720235
11022	331082	720164
